2026/08/10 21:19更新,#genre#
宁夏卫视,http://112.66.104.63:8888/rtp/239.253.64.89:5140$海南电信
青海卫视,http://114.100.195.214:4022/rtp/238.1.78.102:6688$安徽电信
青海卫视,http://114.254.35.127:18888/rtp/239.3.1.44:8184$北京市联通
青海卫视,http://183.222.206.14:8096/udp/239.94.0.95:5140$四川电信
青海卫视,http://171.213.155.195:8188/udp/239.94.0.95:5140$四川电信
青海卫视,http://112.66.104.195:8888/rtp/239.253.64.46:5140$海南电信
青海卫视,http://112.66.104.63:8888/rtp/239.253.64.46:5140$海南电信
山东卫视,http://114.100.195.214:4022/rtp/238.1.78.169:7224$安徽电信
山东卫视,http://114.254.35.127:18888/rtp/239.3.1.209:8052$北京市联通
山东卫视,http://183.222.206.14:8096/udp/239.94.0.69:5140$四川电信
山东卫视,http://171.213.155.195:8188/udp/239.94.0.69:5140$四川电信
山东卫视,http://112.66.104.195:8888/rtp/239.253.64.208:5140$海南电信
山东卫视,http://112.66.104.63:8888/rtp/239.253.64.208:5140$海南电信
山东卫视4K,http://112.66.104.195:8888/rtp/239.253.64.65:5140$海南电信
山东卫视4K,http://112.66.104.63:8888/rtp/239.253.64.65:5140$海南电信
山东教育卫视,http://114.254.35.127:18888/rtp/239.3.1.52:4120$北京市联通
山东教育卫视,http://183.222.206.14:8096/udp/239.94.0.106:5140$四川电信
山东教育卫视,http://171.213.155.195:8188/udp/239.94.0.106:5140$四川电信
山东教育卫视,http://112.66.104.195:8888/rtp/239.253.64.241:5140$海南电信
山东教育卫视,http://112.66.104.63:8888/rtp/239.253.64.241:5140$海南电信
山西卫视,http://114.100.195.214:4022/rtp/238.1.78.95:6632$安徽电信
山西卫视,http://114.254.35.127:18888/rtp/239.3.1.42:8172$北京市联通
山西卫视,http://183.222.206.14:8096/udp/239.94.0.93:5140$四川电信
山西卫视,http://171.213.155.195:8188/udp/239.94.0.93:5140$四川电信
山西卫视,http://112.66.104.195:8888/rtp/239.253.64.31:5140$海南电信
山西卫视,http://112.66.104.63:8888/rtp/239.253.64.31:5140$海南电信
陕西卫视,http://114.100.195.214:4022/rtp/238.1.78.88:6576$安徽电信
陕西卫视,http://114.254.35.127:18888/rtp/239.3.1.41:8140$北京市联通
陕西卫视,http://183.222.206.14:8096/udp/239.94.0.92:5140$四川电信
陕西卫视,http://171.213.155.195:8188/udp/239.94.0.92:5140$四川电信
陕西卫视,http://112.66.104.195:8888/rtp/239.253.64.37:5140$海南电信
陕西卫视,http://112.66.104.63:8888/rtp/239.253.64.37:5140$海南电信
天津卫视,http://114.100.195.214:4022/rtp/238.1.78.20:6088$安徽电信
天津卫视,http://114.254.35.127:18888/rtp/239.3.1.141:1234$北京市联通
天津卫视,http://183.222.206.14:8096/udp/239.94.0.68:5140$四川电信
天津卫视,http://171.213.155.195:8188/udp/239.94.0.68:5140$四川电信
天津卫视,http://112.66.104.195:8888/rtp/239.253.64.198:5140$海南电信
天津卫视,http://112.66.104.63:8888/rtp/239.253.64.198:5140$海南电信
海南卫视,http://114.100.195.214:4022/rtp/238.1.79.49:4504$安徽电信
海南卫视,http://114.254.35.127:18888/rtp/239.3.1.45:8304$北京市联通
海南卫视,http://183.222.206.14:8096/udp/239.94.0.100:5140$四川电信
海南卫视,http://171.213.155.195:8188/udp/239.94.0.100:5140$四川电信
海南卫视,http://112.66.104.195:8888/rtp/239.253.64.253:5140$海南电信
海南卫视,http://112.66.104.63:8888/rtp/239.253.64.253:5140$海南电信
新疆卫视,http://114.100.195.214:4022/rtp/238.1.78.110:6752$安徽电信
新疆卫视,http://114.254.35.127:18888/rtp/239.3.1.48:8160$北京市联通
新疆卫视,http://183.222.206.14:8096/udp/239.94.0.98:5140$四川电信
新疆卫视,http://171.213.155.195:8188/udp/239.94.0.98:5140$四川电信
新疆卫视,http://112.66.104.195:8888/rtp/239.253.64.146:5140$海南电信
新疆卫视,http://112.66.104.63:8888/rtp/239.253.64.146:5140$海南电信
云南卫视,http://114.100.195.214:4022/rtp/238.1.78.89:6584$安徽电信
云南卫视,http://114.254.35.127:18888/rtp/239.3.1.26:8108$北京市联通
云南卫视,http://183.222.206.14:8096/udp/239.94.0.90:5140$四川电信
云南卫视,http://171.213.155.195:8188/udp/239.94.0.90:5140$四川电信
云南卫视,http://112.66.104.195:8888/rtp/239.253.64.147:5140$海南电信
云南卫视,http://112.66.104.63:8888/rtp/239.253.64.147:5140$海南电信
西藏卫视,http://114.100.195.214:4022/rtp/238.1.78.101:6680$安徽电信
西藏卫视,http://114.254.35.127:18888/rtp/239.3.1.47:8164$北京市联通
西藏卫视,http://183.222.206.14:8096/udp/239.94.0.97:5140$四川电信
西藏卫视,http://171.213.155.195:8188/udp/239.94.0.97:5140$四川电信
西藏卫视,http://112.66.104.195:8888/rtp/239.253.64.143:5140$海南电信
西藏卫视,http://112.66.104.63:8888/rtp/239.253.64.143:5140$海南电信
兵团卫视,http://114.100.195.214:4022/rtp/238.1.78.104:6704$安徽电信
兵团卫视,http://114.254.35.127:18888/rtp/239.3.1.144:4120$北京市联通
兵团卫视,http://183.222.206.14:8096/udp/239.94.0.102:5140$四川电信
兵团卫视,http://171.213.155.195:8188/udp/239.94.0.102:5140$四川电信
兵团卫视,http://112.66.104.195:8888/rtp/239.253.64.178:5140$海南电信
兵团卫视,http://112.66.104.63:8888/rtp/239.253.64.178:5140$海南电信
安多卫视,http://183.222.206.14:8096/udp/239.94.0.110:5140$四川电信
安多卫视,http://171.213.155.195:8188/udp/239.94.0.110:5140$四川电信
康巴卫视,http://183.222.206.14:8096/udp/239.94.0.78:5140$四川电信
康巴卫视,http://171.213.155.195:8188/udp/239.94.0.78:5140$四川电信
三沙卫视,http://114.100.195.214:4022/rtp/238.1.78.27:6144$安徽电信
三沙卫视,http://114.254.35.127:18888/rtp/239.3.1.155:4120$北京市联通
三沙卫视,http://183.222.206.14:8096/udp/239.94.0.105:5140$四川电信
三沙卫视,http://171.213.155.195:8188/udp/239.94.0.105:5140$四川电信
三沙卫视,http://112.66.104.195:8888/rtp/239.253.64.112:5140$海南电信
三沙卫视,http://112.66.104.63:8888/rtp/239.253.64.112:5140$海南电信
延边卫视,http://183.222.206.14:8096/udp/239.94.0.107:5140$四川电信
延边卫视,http://171.213.155.195:8188/udp/239.94.0.107:5140$四川电信
4K频道,#genre#
华数爱上4K,http://114.254.35.127:18888/rtp/239.3.1.236:2000$北京市联通
爱上4K,http://183.222.206.14:8096/udp/239.94.0.21:5140$四川电信
爱上4K,http://171.213.155.195:8188/udp/239.94.0.21:5140$四川电信
爱上4K,http://112.66.104.195:8888/rtp/239.253.64.243:5140$海南电信
爱上4K,http://112.66.104.63:8888/rtp/239.253.64.243:5140$海南电信
绚影4K,http://183.222.206.14:8096/udp/239.94.1.150:5140$四川电信
绚影4K,http://171.213.155.195:8188/udp/239.94.1.150:5140$四川电信
4K乐享超清,http://183.222.206.14:8096/udp/239.94.1.162:5140$四川电信
4K乐享超清,http://171.213.155.195:8188/udp/239.94.1.162:5140$四川电信
数字频道,#genre#
CHC影迷电影,http://183.222.206.14:8096/udp/239.94.1.174:5140$四川电信
CHC影迷电影,http://171.213.155.195:8188/udp/239.94.1.174:5140$四川电信
CHC影迷电影,http://112.66.104.195:8888/rtp/239.253.64.52:5140$海南电信
CHC影迷电影,http://112.66.104.63:8888/rtp/239.253.64.52:5140$海南电信
CHC动作电影,http://183.222.206.14:8096/udp/239.94.1.175:5140$四川电信
CHC动作电影,http://171.213.155.195:8188/udp/239.94.1.175:5140$四川电信
CHC动作电影,http://112.66.104.195:8888/rtp/239.253.64.51:5140$海南电信
CHC动作电影,http://112.66.104.63:8888/rtp/239.253.64.51:5140$海南电信
CHC家庭影院,http://183.222.206.14:8096/udp/239.94.1.173:5140$四川电信
CHC家庭影院,http://171.213.155.195:8188/udp/239.94.1.173:5140$四川电信
CHC家庭影院,http://112.66.104.195:8888/rtp/239.253.64.50:5140$海南电信
CHC家庭影院,http://112.66.104.63:8888/rtp/239.253.64.50:5140$海南电信
劲爆电影,http://116.2.168.173:4010/rtp/232.0.0.155:1234$辽宁联通
华数谍战剧场,http://112.66.104.195:8888/rtp/239.253.64.212:5140$海南电信
华数谍战剧场,http://112.66.104.63:8888/rtp/239.253.64.212:5140$海南电信
红色经典,http://183.222.206.14:8096/udp/239.94.1.48:5140$四川电信
红色经典,http://171.213.155.195:8188/udp/239.94.1.48:5140$四川电信
红色影院,http://183.222.206.14:8096/udp/239.94.1.48:5140$四川电信
红色影院,http://171.213.155.195:8188/udp/239.94.1.48:5140$四川电信
华数经典电影,http://114.254.35.127:18888/rtp/239.3.1.195:9024$北京市联通
华数经典电影,http://112.66.104.195:8888/rtp/239.253.64.227:5140$海南电信
华数经典电影,http://112.66.104.63:8888/rtp/239.253.64.227:5140$海南电信
BesTV_华语影院,http://183.222.206.14:8096/udp/239.94.1.22:5140$四川电信
BesTV_华语影院,http://171.213.155.195:8188/udp/239.94.1.22:5140$四川电信
华数魅力时尚,http://114.254.35.127:18888/rtp/239.3.1.196:9012$北京市联通
华数魅力时尚,http://112.66.104.195:8888/rtp/239.253.64.231:5140$海南电信
华数魅力时尚,http://112.66.104.63:8888/rtp/239.253.64.231:5140$海南电信
华数热播剧场,http://114.254.35.127:18888/rtp/239.3.1.194:9020$北京市联通
华数热播剧场,http://112.66.104.195:8888/rtp/239.253.64.211:5140$海南电信
华数热播剧场,http://112.66.104.63:8888/rtp/239.253.64.211:5140$海南电信
华数影视,http://112.66.104.195:8888/rtp/239.253.64.49:5140$海南电信
华数影视,http://112.66.104.63:8888/rtp/239.253.64.49:5140$海南电信
华数星影,http://114.254.35.127:18888/rtp/239.3.1.94:4120$北京市联通
华数喜剧影院,http://114.254.35.127:18888/rtp/239.3.1.91:4120$北京市联通
华数喜剧影院,http://112.66.104.195:8888/rtp/239.253.64.233:5140$海南电信
华数喜剧影院,http://112.66.104.63:8888/rtp/239.253.64.233:5140$海南电信
华数武侠剧场,http://114.254.35.127:18888/rtp/239.3.1.90:4120$北京市联通
华数武侠剧场,http://112.66.104.195:8888/rtp/239.253.64.254:5140$海南电信
华数武侠剧场,http://112.66.104.63:8888/rtp/239.253.64.254:5140$海南电信
华数少儿动画,http://114.254.35.127:18888/rtp/239.3.1.199:9000$北京市联通
华数少儿动画,http://112.66.104.195:8888/rtp/239.253.64.232:5140$海南电信
华数少儿动画,http://112.66.104.63:8888/rtp/239.253.64.232:5140$海南电信
华数动画,http://114.254.35.127:18888/rtp/239.3.1.80:4120$北京市联通
华数动画,http://112.66.104.195:8888/rtp/239.253.64.163:5140$海南电信
华数动画,http://112.66.104.63:8888/rtp/239.253.64.163:5140$海南电信
华数军旅剧场,http://114.254.35.127:18888/rtp/239.3.1.68:4120$北京市联通
华数军旅剧场,http://112.66.104.195:8888/rtp/239.253.64.228:5140$海南电信
华数军旅剧场,http://112.66.104.63:8888/rtp/239.253.64.228:5140$海南电信
华数家庭影院,http://114.254.35.127:18888/rtp/239.3.1.93:4120$北京市联通
华数家庭影院,http://112.66.104.195:8888/rtp/239.253.64.225:5140$海南电信
华数家庭影院,http://112.66.104.63:8888/rtp/239.253.64.225:5140$海南电信
华数古装剧场,http://112.66.104.195:8888/rtp/239.253.64.221:5140$海南电信
华数古装剧场,http://112.66.104.63:8888/rtp/239.253.64.221:5140$海南电信
华数动作影院,http://114.254.35.127:18888/rtp/239.3.1.92:4120$北京市联通
华数动作影院,http://112.66.104.195:8888/rtp/239.253.64.220:5140$海南电信
华数动作影院,http://112.66.104.63:8888/rtp/239.253.64.220:5140$海南电信
华数城市剧场,http://114.254.35.127:18888/rtp/239.3.1.67:4120$北京市联通
华数城市剧场,http://112.66.104.195:8888/rtp/239.253.64.218:5140$海南电信
华数城市剧场,http://112.66.104.63:8888/rtp/239.253.64.218:5140$海南电信
华数武侠剧场,http://114.254.35.127:18888/rtp/239.3.1.90:4120$北京市联通
华数武侠剧场,http://112.66.104.195:8888/rtp/239.253.64.254:5140$海南电信
华数武侠剧场,http://112.66.104.63:8888/rtp/239.253.64.254:5140$海南电信
华数精选,http://114.254.35.127:18888/rtp/239.3.1.74:4120$北京市联通
华数精选,http://112.66.104.195:8888/rtp/239.253.64.224:5140$海南电信
华数精选,http://112.66.104.63:8888/rtp/239.253.64.224:5140$海南电信
经典剧场,http://183.222.206.14:8096/udp/239.94.1.49:5140$四川电信
经典剧场,http://171.213.155.195:8188/udp/239.94.1.49:5140$四川电信
IPTV法治,http://112.66.104.195:8888/rtp/239.253.64.213:5140$海南电信
IPTV法治,http://112.66.104.63:8888/rtp/239.253.64.213:5140$海南电信
IPTV地理,http://114.254.35.127:18888/rtp/239.3.1.71:4120$北京市联通
IPTV地理,http://112.66.104.195:8888/rtp/239.253.64.219:5140$海南电信
IPTV地理,http://112.66.104.63:8888/rtp/239.253.64.219:5140$海南电信
地理,http://183.222.206.14:8096/udp/239.94.1.54:5140$四川电信
地理,http://171.213.155.195:8188/udp/239.94.1.54:5140$四川电信
IPTV相声小品,http://112.66.104.195:8888/rtp/239.253.64.214:5140$海南电信
IPTV相声小品,http://112.66.104.63:8888/rtp/239.253.64.214:5140$海南电信
IPTV野外,http://112.66.104.195:8888/rtp/239.253.64.215:5140$海南电信
IPTV野外,http://112.66.104.63:8888/rtp/239.253.64.215:5140$海南电信
IPTV足球,http://114.254.35.127:18888/rtp/239.3.1.89:4120$北京市联通
IPTV足球,http://112.66.104.195:8888/rtp/239.253.64.237:5140$海南电信
IPTV足球,http://112.66.104.63:8888/rtp/239.253.64.237:5140$海南电信
足球,http://183.222.206.14:8096/udp/239.94.1.47:5140$四川电信
足球,http://171.213.155.195:8188/udp/239.94.1.47:5140$四川电信
IPTV14早教,http://114.254.35.127:18888/rtp/239.3.1.79:4120$北京市联通
IPTV早教,http://112.66.104.195:8888/rtp/239.253.64.236:5140$海南电信
IPTV早教,http://112.66.104.63:8888/rtp/239.253.64.236:5140$海南电信
IPTV15音乐现场,http://114.254.35.127:18888/rtp/239.3.1.70:4120$北京市联通
IPTV音乐现场,http://112.66.104.195:8888/rtp/239.253.64.235:5140$海南电信
IPTV音乐现场,http://112.66.104.63:8888/rtp/239.253.64.235:5140$海南电信
IPTV11戏曲,http://114.254.35.127:18888/rtp/239.3.1.78:4120$北京市联通
IPTV戏曲,http://112.66.104.195:8888/rtp/239.253.64.234:5140$海南电信
IPTV戏曲,http://112.66.104.63:8888/rtp/239.253.64.234:5140$海南电信
IPTV武术,http://114.254.35.127:18888/rtp/239.3.1.87:4120$北京市联通
IPTV武术,http://112.66.104.195:8888/rtp/239.253.64.170:5140$海南电信
IPTV武术,http://112.66.104.63:8888/rtp/239.253.64.170:5140$海南电信
高网,http://112.66.104.195:8888/rtp/239.253.64.250:5140$海南电信
高网,http://112.66.104.63:8888/rtp/239.253.64.250:5140$海南电信
IPTV台球,http://114.254.35.127:18888/rtp/239.3.1.85:4120$北京市联通
IPTV台球,http://112.66.104.195:8888/rtp/239.253.64.164:5140$海南电信
IPTV台球,http://112.66.104.63:8888/rtp/239.253.64.164:5140$海南电信
IPTV收视指南,http://114.254.35.127:18888/rtp/239.3.1.193:8012$北京市联通
IPTV收视指南,http://112.66.104.195:8888/rtp/239.253.64.238:5140$海南电信
IPTV收视指南,http://112.66.104.63:8888/rtp/239.253.64.238:5140$海南电信
IPTV鉴赏,http://114.254.35.127:18888/rtp/239.3.1.82:4120$北京市联通
IPTV墨宝,http://114.254.35.127:18888/rtp/239.3.1.83:4120$北京市联通
IPTV墨宝,http://112.66.104.195:8888/rtp/239.253.64.158:5140$海南电信
IPTV墨宝,http://112.66.104.63:8888/rtp/239.253.64.158:5140$海南电信
墨宝,http://183.222.206.14:8096/udp/239.94.1.51:5140$四川电信
墨宝,http://171.213.155.195:8188/udp/239.94.1.51:5140$四川电信
IPTV美人,http://114.254.35.127:18888/rtp/239.3.1.73:4120$北京市联通
IPTV美人,http://112.66.104.195:8888/rtp/239.253.64.123:5140$海南电信
IPTV美人,http://112.66.104.63:8888/rtp/239.253.64.123:5140$海南电信
IPTV7军事,http://114.254.35.127:18888/rtp/239.3.1.76:4120$北京市联通
军事,http://183.222.206.14:8096/udp/239.94.1.52:5140$四川电信
军事,http://171.213.155.195:8188/udp/239.94.1.52:5140$四川电信
IPTV军事,http://112.66.104.195:8888/rtp/239.253.64.229:5140$海南电信
IPTV军事,http://112.66.104.63:8888/rtp/239.253.64.229:5140$海南电信
IPTV10解密,http://114.254.35.127:18888/rtp/239.3.1.75:4120$北京市联通
解密,http://183.222.206.14:8096/udp/239.94.1.53:5140$四川电信
解密,http://171.213.155.195:8188/udp/239.94.1.53:5140$四川电信
IPTV解密,http://112.66.104.195:8888/rtp/239.253.64.141:5140$海南电信
IPTV解密,http://112.66.104.63:8888/rtp/239.253.64.141:5140$海南电信
IPTV美妆,http://114.254.35.127:18888/rtp/239.3.1.72:4120$北京市联通
IPTV好学生,http://114.254.35.127:18888/rtp/239.3.1.81:4120$北京市联通
IPTV好学生,http://112.66.104.195:8888/rtp/239.253.64.223:5140$海南电信
IPTV好学生,http://112.66.104.63:8888/rtp/239.253.64.223:5140$海南电信
IPTV国学,http://114.254.35.127:18888/rtp/239.3.1.77:4120$北京市联通
IPTV国学,http://112.66.104.195:8888/rtp/239.253.64.222:5140$海南电信
IPTV国学,http://112.66.104.63:8888/rtp/239.253.64.222:5140$海南电信
国学频道,http://1.192.246.101:8188/rtp/239.16.20.232:12320$河南电信
IPTV爱生活,http://114.254.35.127:18888/rtp/239.3.1.86:4120$北京市联通
IPTV爱生活,http://112.66.104.195:8888/rtp/239.253.64.216:5140$海南电信
IPTV爱生活,http://112.66.104.63:8888/rtp/239.253.64.216:5140$海南电信
IPTV3+,http://112.66.104.195:8888/rtp/239.253.64.10:5140$海南电信
IPTV3+,http://112.66.104.63:8888/rtp/239.253.64.10:5140$海南电信
北京IPTV4K超清,http://114.254.35.127:18888/rtp/239.3.1.249:8001$北京市联通
IPTV5,http://183.222.206.14:8096/udp/239.94.1.44:5140$四川电信
IPTV5,http://171.213.155.195:8188/udp/239.94.1.44:5140$四川电信
IPTV5+,http://112.66.104.195:8888/rtp/239.253.64.125:5140$海南电信
IPTV5+,http://112.66.104.63:8888/rtp/239.253.64.125:5140$海南电信
IPTV5+,http://112.66.104.195:8888/rtp/239.253.64.26:5140$海南电信
IPTV5+,http://112.66.104.63:8888/rtp/239.253.64.26:5140$海南电信
IPTV8+,http://112.66.104.195:8888/rtp/239.253.64.160:5140$海南电信
IPTV8+,http://112.66.104.63:8888/rtp/239.253.64.160:5140$海南电信
光影,http://114.254.35.127:18888/rtp/239.3.1.84:4120$北京市联通
先锋乒羽,http://183.222.206.14:8096/udp/239.94.1.151:5140$四川电信
先锋乒羽,http://171.213.155.195:8188/udp/239.94.1.151:5140$四川电信
天元围棋,http://183.222.206.14:8096/udp/239.94.1.152:5140$四川电信
天元围棋,http://171.213.155.195:8188/udp/239.94.1.152:5140$四川电信
天元围棋,http://183.222.206.14:8096/udp/239.94.1.152:5140$四川电信
天元围棋,http://171.213.155.195:8188/udp/239.94.1.152:5140$四川电信
精彩影视,http://183.222.206.14:8096/udp/239.94.1.172:5140$四川电信
精彩影视,http://171.213.155.195:8188/udp/239.94.1.172:5140$四川电信
睛彩青少,http://112.66.104.195:8888/rtp/239.253.64.153:5140$海南电信
睛彩青少,http://112.66.104.63:8888/rtp/239.253.64.153:5140$海南电信
睛彩竞技,http://114.254.35.127:18888/rtp/239.3.1.125:8001$北京市联通
睛彩竞技,http://112.66.104.195:8888/rtp/239.253.64.151:5140$海南电信
睛彩竞技,http://112.66.104.63:8888/rtp/239.253.64.151:5140$海南电信
睛彩羽毛球,http://114.254.35.127:18888/rtp/239.3.1.127:8001$北京市联通
睛彩篮球,http://114.254.35.127:18888/rtp/239.3.1.126:8001$北京市联通
睛彩篮球,http://112.66.104.195:8888/rtp/239.253.64.152:5140$海南电信
睛彩篮球,http://112.66.104.63:8888/rtp/239.253.64.152:5140$海南电信
睛彩广场舞,http://114.254.35.127:18888/rtp/239.3.1.128:8001$北京市联通
睛彩广场舞,http://112.66.104.195:8888/rtp/239.253.64.154:5140$海南电信
睛彩广场舞,http://112.66.104.63:8888/rtp/239.253.64.154:5140$海南电信
欢笑剧场,http://183.222.206.14:8096/udp/239.94.1.176:5140$四川电信
欢笑剧场,http://171.213.155.195:8188/udp/239.94.1.176:5140$四川电信
上海都市剧场,http://114.100.195.214:4022/rtp/238.1.78.74:6464$安徽电信
都市剧场,http://183.222.206.14:8096/udp/239.94.1.133:5140$四川电信
都市剧场,http://171.213.155.195:8188/udp/239.94.1.133:5140$四川电信
上海法治天地,http://114.100.195.214:4022/rtp/238.1.78.84:6544$安徽电信
法治天地,http://183.222.206.14:8096/udp/239.94.1.166:5140$四川电信
法治天地,http://171.213.155.195:8188/udp/239.94.1.166:5140$四川电信
上海乐游纪实,http://114.100.195.214:4022/rtp/238.1.78.151:7080$安徽电信
乐游,http://183.222.206.14:8096/udp/239.94.1.164:5140$四川电信
乐游,http://171.213.155.195:8188/udp/239.94.1.164:5140$四川电信
四海钓鱼,http://183.222.206.14:8096/udp/239.94.1.168:5140$四川电信
四海钓鱼,http://171.213.155.195:8188/udp/239.94.1.168:5140$四川电信
上海金色学堂,http://114.100.195.214:4022/rtp/238.1.78.76:6480$安徽电信
金色学堂,http://183.222.206.14:8096/udp/239.94.1.165:5140$四川电信
金色学堂,http://171.213.155.195:8188/udp/239.94.1.165:5140$四川电信
上海动漫秀场,http://114.100.195.214:4022/rtp/238.1.78.154:7104$安徽电信
动漫秀场,http://183.222.206.14:8096/udp/239.94.1.171:5140$四川电信
动漫秀场,http://171.213.155.195:8188/udp/239.94.1.171:5140$四川电信
上海生活时尚,http://114.100.195.214:4022/rtp/238.1.78.155:7112$安徽电信
iHOT爱院线,http://183.222.206.14:8096/udp/239.94.1.132:5140$四川电信
iHOT爱院线,http://171.213.155.195:8188/udp/239.94.1.132:5140$四川电信
iHOT爱科幻,http://183.222.206.14:8096/udp/239.94.1.131:5140$四川电信
iHOT爱科幻,http://171.213.155.195:8188/udp/239.94.1.131:5140$四川电信
iHOT爱浪漫,http://183.222.206.14:8096/udp/239.94.1.128:5140$四川电信
iHOT爱浪漫,http://171.213.155.195:8188/udp/239.94.1.128:5140$四川电信
iHOT爱喜剧,http://183.222.206.14:8096/udp/239.94.2.71:5140$四川电信
iHOT爱喜剧,http://171.213.155.195:8188/udp/239.94.2.71:5140$四川电信
iHOT爱都市,http://183.222.206.14:8096/udp/239.93.42.15:5140$四川电信
iHOT爱都市,http://171.213.155.195:8188/udp/239.93.42.15:5140$四川电信
iHOT爱悬疑,http://183.222.206.14:8096/udp/239.94.1.136:5140$四川电信
iHOT爱悬疑,http://171.213.155.195:8188/udp/239.94.1.136:5140$四川电信
iHOT爱赛车,http://183.222.206.14:8096/udp/239.94.1.144:5140$四川电信
iHOT爱赛车,http://171.213.155.195:8188/udp/239.94.1.144:5140$四川电信
iHOT爱奇谈,http://183.222.206.14:8096/udp/239.94.1.130:5140$四川电信
iHOT爱奇谈,http://171.213.155.195:8188/udp/239.94.1.130:5140$四川电信
iHOT爱玩具,http://183.222.206.14:8096/udp/239.94.1.140:5140$四川电信
iHOT爱玩具,http://171.213.155.195:8188/udp/239.94.1.140:5140$四川电信
iHOT爱旅行,http://183.222.206.14:8096/udp/239.94.1.137:5140$四川电信
iHOT爱旅行,http://171.213.155.195:8188/udp/239.94.1.137:5140$四川电信
iHOT爱幼教,http://183.222.206.14:8096/udp/239.94.1.139:5140$四川电信
iHOT爱幼教,http://171.213.155.195:8188/udp/239.94.1.139:5140$四川电信
iHOT爱谍战,http://183.222.206.14:8096/udp/239.94.1.134:5140$四川电信
iHOT爱谍战,http://171.213.155.195:8188/udp/239.94.1.134:5140$四川电信
iHOT爱历史,http://183.222.206.14:8096/udp/239.94.1.135:5140$四川电信
iHOT爱历史,http://171.213.155.195:8188/udp/239.94.1.135:5140$四川电信
iHOT爱动漫,http://183.222.206.14:8096/udp/239.94.1.141:5140$四川电信
iHOT爱动漫,http://171.213.155.195:8188/udp/239.94.1.141:5140$四川电信
iHOT爱体育,http://183.222.206.14:8096/udp/239.94.1.143:5140$四川电信
iHOT爱体育,http://171.213.155.195:8188/udp/239.94.1.143:5140$四川电信
BesTV_热门剧场,http://183.222.206.14:8096/udp/239.94.1.26:5140$四川电信
BesTV_热门剧场,http://171.213.155.195:8188/udp/239.94.1.26:5140$四川电信
BesTV_谍战剧场,http://183.222.206.14:8096/udp/239.94.1.28:5140$四川电信
BesTV_谍战剧场,http://171.213.155.195:8188/udp/239.94.1.28:5140$四川电信
BesTV_星光院线,http://183.222.206.14:8096/udp/239.94.1.23:5140$四川电信
BesTV_星光院线,http://171.213.155.195:8188/udp/239.94.1.23:5140$四川电信
BesTV_全球大片,http://183.222.206.14:8096/udp/239.94.1.24:5140$四川电信
BesTV_全球大片,http://171.213.155.195:8188/udp/239.94.1.24:5140$四川电信
少儿天地,http://183.222.206.14:8096/udp/239.94.1.138:5140$四川电信
少儿天地,http://171.213.155.195:8188/udp/239.94.1.138:5140$四川电信
卡酷少儿,http://114.100.195.214:4022/rtp/238.1.78.97:6648$安徽电信
卡酷少儿,http://112.66.104.195:8888/rtp/239.253.64.230:5140$海南电信
卡酷少儿,http://112.66.104.63:8888/rtp/239.253.64.230:5140$海南电信
北京卡酷少儿,http://114.254.35.127:18888/rtp/239.3.1.189:8000$北京市联通
嘉佳卡通,http://114.254.35.127:18888/rtp/239.3.1.147:9268$北京市联通
嘉佳卡通,http://112.66.104.195:8888/rtp/239.253.64.127:5140$海南电信
嘉佳卡通,http://112.66.104.63:8888/rtp/239.253.64.127:5140$海南电信
茶频道,http://114.100.195.214:4022/rtp/238.1.79.30:4352$安徽电信
茶频道,http://183.222.206.14:8096/udp/239.94.1.154:5140$四川电信
茶频道,http://171.213.155.195:8188/udp/239.94.1.154:5140$四川电信
湖南茶频道,http://114.254.35.127:18888/rtp/239.3.1.165:8001$北京市联通
金鹰卡通,http://114.100.195.214:4022/rtp/238.1.78.100:6672$安徽电信
金鹰卡通,http://114.254.35.127:18888/rtp/239.3.1.51:9252$北京市联通
金鹰卡通,http://112.66.104.195:8888/rtp/239.253.64.148:5140$海南电信
金鹰卡通,http://112.66.104.63:8888/rtp/239.253.64.148:5140$海南电信
金鹰纪实,http://114.100.195.214:4022/rtp/238.1.79.9:4184$安徽电信
金鹰纪实,http://112.66.104.195:8888/rtp/239.253.64.168:5140$海南电信
金鹰纪实,http://112.66.104.63:8888/rtp/239.253.64.168:5140$海南电信
湖南金鹰纪实,http://114.254.35.127:18888/rtp/239.3.1.58:8156$北京市联通
上海金色学堂,http://114.100.195.214:4022/rtp/238.1.78.76:6480$安徽电信
金色学堂,http://183.222.206.14:8096/udp/239.94.1.165:5140$四川电信
金色学堂,http://171.213.155.195:8188/udp/239.94.1.165:5140$四川电信
快乐垂钓,http://114.100.195.214:4022/rtp/238.1.79.31:4360$安徽电信
快乐垂钓,http://183.222.206.14:8096/udp/239.94.1.153:5140$四川电信
快乐垂钓,http://171.213.155.195:8188/udp/239.94.1.153:5140$四川电信
湖南快乐垂钓,http://114.254.35.127:18888/rtp/239.3.1.164:8001$北京市联通
上海纪实,http://112.66.104.195:8888/rtp/239.253.64.149:5140$海南电信
上海纪实,http://112.66.104.63:8888/rtp/239.253.64.149:5140$海南电信
北京纪实科教,http://114.254.35.127:18888/rtp/239.3.1.115:8000$北京市联通
北京纪实科教,http://183.222.206.14:8096/udp/239.94.0.109:5140$四川电信
北京纪实科教,http://171.213.155.195:8188/udp/239.94.0.109:5140$四川电信
求索频道,http://183.222.206.14:8096/udp/239.94.1.142:5140$四川电信
