央视频道,#genre#
江苏优漫卡通,http://114.226.212.150:8787/rtp/239.49.8.119:8000$江苏电信
江苏优漫卡通,http://114.226.212.152:8787/rtp/239.49.8.119:8000$江苏电信
江苏优漫卡通,http://114.226.212.151:8787/rtp/239.49.8.119:8000$江苏电信
☘️上海市,#genre#
南京新闻综合,http://114.226.212.150:8787/rtp/239.49.0.25:8192$江苏电信
南京新闻综合,http://114.226.212.152:8787/rtp/239.49.0.25:8192$江苏电信
南京新闻综合,http://114.226.212.151:8787/rtp/239.49.0.25:8192$江苏电信
南通新闻综合,http://114.226.212.150:8787/rtp/239.49.0.223:8000$江苏电信
南通新闻综合,http://114.226.212.152:8787/rtp/239.49.0.223:8000$江苏电信
南通新闻综合,http://114.226.212.151:8787/rtp/239.49.0.223:8000$江苏电信
连云港新闻综合,http://114.226.212.150:8787/rtp/239.49.0.225:8000$江苏电信
连云港新闻综合,http://114.226.212.152:8787/rtp/239.49.0.225:8000$江苏电信
连云港新闻综合,http://114.226.212.151:8787/rtp/239.49.0.225:8000$江苏电信
新闻综合,http://114.226.212.150:8787/rtp/239.49.0.214:8000$江苏电信
新闻综合,http://114.226.212.152:8787/rtp/239.49.0.214:8000$江苏电信
新闻综合,http://114.226.212.151:8787/rtp/239.49.0.214:8000$江苏电信
